=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2024.12.06 15:18:20 =~=~=~=~=~=~=~=~=~=~=~=
1170682 28.79 100176.75 20.34 329684.47 9
1171682 28.76 100177.34 20.30 61914028.00 1
1172931 28.39 100177.92 20.25 59918628.00 2
1172931 28.39 100177.92 20.25 59918628.00 2
1172931 28.39 100177.92 20.25 59918628.00 2
1172931 28.39 100177.92 20.25 59918628.00 2
1177180 28.27 100179.96 20.27 57893992.00 3
1177929 28.45 100178.02 20.31 3449263.25 4
1178679 28.56 100180.19 20.31 3393537.75 5
1179929 28.68 100178.25 20.33 324667.09 7
1180678 28.75 100177.54 20.32 329048.84 8
1181928 28.82 100176.09 20.33 334203.66 0
